Id,Probability
11044,0.022039413100865615
11045,0.022039413100865615
11046,0.03842745884437812
11047,0.0090486867392697
11048,0.1977540154802917
11049,0.03842745884437812
11050,0.022039413100865615
11051,0.03842745884437812
11052,0.1977540154802917
11053,0.016909488940892278
11054,0.028954802259887006
11055,0.022039413100865615
11056,0.016909488940892278
11057,0.0090486867392697
11058,0.0090486867392697
11059,0.028954802259887006
11060,0.03842745884437812
11061,0.03842745884437812
11062,0.028954802259887006
11063,0.016909488940892278
11064,0.1977540154802917
11065,0.03842745884437812
11066,0.016909488940892278
11067,0.1977540154802917
11068,0.0090486867392697
11069,0.028954802259887006
11070,0.022039413100865615
11071,0.1977540154802917
11072,0.0801094177413052
11073,0.1977540154802917
11074,0.0090486867392697
11075,0.1977540154802917
11076,0.028954802259887006
11077,0.1977540154802917
11078,0.1977540154802917
11079,0.022039413100865615
11080,0.0090486867392697
11081,0.1977540154802917
11082,0.0801094177413052
11083,0.03842745884437812
11084,0.0801094177413052
11085,0.03842745884437812
11086,0.0801094177413052
11087,0.1977540154802917
11088,0.0090486867392697
11089,0.022039413100865615
11090,0.1977540154802917
11091,0.03842745884437812
11092,0.03842745884437812
11093,0.03842745884437812
11094,0.016909488940892278
11095,0.0090486867392697
11096,0.03842745884437812
11097,0.0090486867392697
11098,0.1977540154802917
11099,0.03842745884437812
11100,0.0801094177413052
11101,0.03842745884437812
11102,0.1977540154802917
11103,0.03842745884437812
11104,0.03842745884437812
11105,0.1977540154802917
11106,0.022039413100865615
11107,0.1977540154802917
11108,0.1977540154802917
11109,0.016909488940892278
11110,0.022039413100865615
11111,0.022039413100865615
11112,0.0801094177413052
11113,0.016909488940892278
11114,0.028954802259887006
11115,0.1977540154802917
11116,0.1977540154802917
11117,0.03842745884437812
11118,0.0801094177413052
11119,0.016909488940892278
11120,0.1977540154802917
11121,0.022039413100865615
11122,0.1977540154802917
11123,0.022039413100865615
11124,0.0090486867392697
11125,0.03842745884437812
11126,0.0090486867392697
11127,0.0801094177413052
11128,0.03842745884437812
11129,0.016909488940892278
11130,0.1977540154802917
11131,0.028954802259887006
11132,0.028954802259887006
11133,0.022039413100865615
11134,0.028954802259887006
11135,0.016909488940892278
11136,0.016909488940892278
11137,0.022039413100865615
11138,0.028954802259887006
11139,0.0801094177413052
11140,0.1977540154802917
11141,0.1977540154802917
11142,0.016909488940892278
11143,0.022039413100865615
11144,0.028954802259887006
11145,0.028954802259887006
11146,0.028954802259887006
11147,0.022039413100865615
11148,0.0090486867392697
11149,0.0090486867392697
11150,0.1977540154802917
11151,0.03842745884437812
11152,0.022039413100865615
11153,0.03842745884437812
11154,0.1977540154802917
11155,0.1977540154802917
11156,0.022039413100865615
11157,0.0801094177413052
11158,0.1977540154802917
11159,0.028954802259887006
11160,0.03842745884437812
11161,0.0801094177413052
11162,0.022039413100865615
11163,0.03842745884437812
11164,0.028954802259887006
11165,0.03842745884437812
11166,0.1977540154802917
11167,0.1977540154802917
11168,0.0801094177413052
11169,0.016909488940892278
11170,0.03842745884437812
11171,0.022039413100865615
11172,0.028954802259887006
11173,0.1977540154802917
11174,0.0801094177413052
11175,0.016909488940892278
11176,0.028954802259887006
11177,0.016909488940892278
11178,0.028954802259887006
11179,0.022039413100865615
11180,0.022039413100865615
11181,0.0801094177413052
11182,0.03842745884437812
11183,0.03842745884437812
11184,0.1977540154802917
11185,0.016909488940892278
11186,0.016909488940892278
11187,0.022039413100865615
11188,0.022039413100865615
11189,0.028954802259887006
11190,0.028954802259887006
11191,0.016909488940892278
11192,0.022039413100865615
11193,0.0090486867392697
11194,0.028954802259887006
11195,0.1977540154802917
11196,0.03842745884437812
11197,0.0801094177413052
11198,0.1977540154802917
11199,0.028954802259887006
11200,0.022039413100865615
11201,0.022039413100865615
11202,0.1977540154802917
11203,0.028954802259887006
11204,0.0801094177413052
11205,0.03842745884437812
11206,0.0801094177413052
11207,0.0801094177413052
11208,0.0801094177413052
11209,0.022039413100865615
11210,0.1977540154802917
11211,0.03842745884437812
11212,0.016909488940892278
11213,0.03842745884437812
11214,0.028954802259887006
11215,0.1977540154802917
11216,0.022039413100865615
11217,0.0090486867392697
11218,0.1977540154802917
11219,0.1977540154802917
11220,0.03842745884437812
11221,0.0801094177413052
11222,0.016909488940892278
11223,0.03842745884437812
11224,0.1977540154802917
11225,0.022039413100865615
11226,0.0801094177413052
11227,0.028954802259887006
11228,0.016909488940892278
11229,0.028954802259887006
11230,0.1977540154802917
11231,0.03842745884437812
11232,0.1977540154802917
11233,0.028954802259887006
11234,0.1977540154802917
11235,0.028954802259887006
11236,0.03842745884437812
11237,0.1977540154802917
11238,0.1977540154802917
11239,0.028954802259887006
11240,0.1977540154802917
11241,0.022039413100865615
11242,0.022039413100865615
11243,0.0090486867392697
11244,0.028954802259887006
11245,0.1977540154802917
11246,0.022039413100865615
11247,0.03842745884437812
11248,0.1977540154802917
11249,0.028954802259887006
11250,0.0801094177413052
11251,0.0090486867392697
11252,0.022039413100865615
11253,0.1977540154802917
11254,0.0090486867392697
11255,0.1977540154802917
11256,0.016909488940892278
11257,0.1977540154802917
11258,0.03842745884437812
11259,0.0090486867392697
11260,0.03842745884437812
11261,0.022039413100865615
11262,0.022039413100865615
11263,0.03842745884437812
11264,0.028954802259887006
11265,0.028954802259887006
11266,0.016909488940892278
11267,0.028954802259887006
11268,0.0801094177413052
11269,0.0801094177413052
11270,0.1977540154802917
11271,0.0801094177413052
11272,0.0090486867392697
11273,0.03842745884437812
11274,0.022039413100865615
11275,0.0801094177413052
11276,0.022039413100865615
11277,0.016909488940892278
11278,0.022039413100865615
11279,0.022039413100865615
11280,0.1977540154802917
11281,0.0801094177413052
11282,0.0090486867392697
11283,0.1977540154802917
11284,0.03842745884437812
11285,0.0801094177413052
11286,0.03842745884437812
11287,0.03842745884437812
11288,0.03842745884437812
11289,0.016909488940892278
11290,0.0090486867392697
11291,0.0801094177413052
11292,0.03842745884437812
11293,0.0801094177413052
11294,0.022039413100865615
11295,0.0090486867392697
11296,0.0090486867392697
11297,0.022039413100865615
11298,0.0801094177413052
11299,0.0090486867392697
11300,0.0090486867392697
11301,0.022039413100865615
11302,0.022039413100865615
11303,0.028954802259887006
11304,0.016909488940892278
11305,0.0801094177413052
11306,0.028954802259887006
11307,0.028954802259887006
11308,0.0801094177413052
11309,0.028954802259887006
11310,0.016909488940892278
11311,0.022039413100865615
11312,0.1977540154802917
11313,0.022039413100865615
11314,0.028954802259887006
11315,0.0090486867392697
11316,0.022039413100865615
11317,0.0090486867392697
11318,0.016909488940892278
11319,0.016909488940892278
11320,0.1977540154802917
11321,0.0801094177413052
11322,0.028954802259887006
11323,0.0090486867392697
11324,0.1977540154802917
11325,0.016909488940892278
11326,0.016909488940892278
11327,0.022039413100865615
11328,0.1977540154802917
11329,0.0801094177413052
11330,0.022039413100865615
11331,0.03842745884437812
11332,0.0801094177413052
11333,0.0090486867392697
11334,0.022039413100865615
11335,0.1977540154802917
11336,0.03842745884437812
11337,0.03842745884437812
11338,0.0090486867392697
11339,0.028954802259887006
11340,0.0090486867392697
11341,0.03842745884437812
11342,0.1977540154802917
11343,0.022039413100865615
11344,0.1977540154802917
11345,0.022039413100865615
11346,0.0090486867392697
11347,0.1977540154802917
11348,0.022039413100865615
11349,0.016909488940892278
11350,0.016909488940892278
11351,0.016909488940892278
11352,0.0090486867392697
11353,0.0801094177413052
11354,0.0090486867392697
11355,0.03842745884437812
11356,0.1977540154802917
11357,0.03842745884437812
11358,0.028954802259887006
11359,0.016909488940892278
11360,0.03842745884437812
11361,0.016909488940892278
11362,0.03842745884437812
11363,0.0090486867392697
11364,0.1977540154802917
11365,0.1977540154802917
11366,0.022039413100865615
11367,0.022039413100865615
11368,0.03842745884437812
11369,0.03842745884437812
11370,0.1977540154802917
11371,0.03842745884437812
11372,0.028954802259887006
11373,0.022039413100865615
11374,0.0801094177413052
11375,0.03842745884437812
11376,0.028954802259887006
11377,0.0801094177413052
11378,0.0090486867392697
11379,0.0801094177413052
11380,0.03842745884437812
11381,0.03842745884437812
11382,0.028954802259887006
11383,0.03842745884437812
11384,0.0090486867392697
11385,0.1977540154802917
11386,0.022039413100865615
11387,0.1977540154802917
11388,0.0801094177413052
11389,0.03842745884437812
11390,0.0801094177413052
11391,0.03842745884437812
11392,0.1977540154802917
11393,0.0090486867392697
11394,0.03842745884437812
11395,0.0090486867392697
11396,0.022039413100865615
11397,0.016909488940892278
11398,0.016909488940892278
11399,0.1977540154802917
11400,0.016909488940892278
11401,0.022039413100865615
11402,0.0801094177413052
11403,0.022039413100865615
11404,0.1977540154802917
11405,0.1977540154802917
11406,0.1977540154802917
11407,0.028954802259887006
11408,0.0090486867392697
11409,0.1977540154802917
11410,0.0801094177413052
11411,0.0090486867392697
11412,0.1977540154802917
11413,0.022039413100865615
11414,0.016909488940892278
11415,0.016909488940892278
11416,0.022039413100865615
11417,0.016909488940892278
11418,0.1977540154802917
11419,0.022039413100865615
11420,0.0090486867392697
11421,0.03842745884437812
11422,0.0090486867392697
11423,0.0801094177413052
11424,0.1977540154802917
11425,0.03842745884437812
11426,0.0090486867392697
11427,0.0801094177413052
11428,0.1977540154802917
11429,0.03842745884437812
11430,0.03842745884437812
11431,0.0090486867392697
11432,0.028954802259887006
11433,0.0801094177413052
11434,0.022039413100865615
11435,0.1977540154802917
11436,0.022039413100865615
11437,0.022039413100865615
11438,0.1977540154802917
11439,0.016909488940892278
11440,0.03842745884437812
11441,0.0801094177413052
11442,0.028954802259887006
11443,0.028954802259887006
11444,0.1977540154802917
11445,0.028954802259887006
11446,0.1977540154802917
11447,0.1977540154802917
11448,0.028954802259887006
11449,0.03842745884437812
11450,0.0090486867392697
11451,0.0090486867392697
11452,0.028954802259887006
11453,0.022039413100865615
11454,0.0801094177413052
11455,0.0090486867392697
11456,0.1977540154802917
11457,0.03842745884437812
11458,0.022039413100865615
11459,0.1977540154802917
11460,0.1977540154802917
11461,0.016909488940892278
11462,0.022039413100865615
11463,0.1977540154802917
11464,0.03842745884437812
11465,0.1977540154802917
11466,0.0090486867392697
11467,0.022039413100865615
11468,0.0090486867392697
11469,0.016909488940892278
11470,0.03842745884437812
11471,0.0801094177413052
11472,0.1977540154802917
11473,0.0090486867392697
11474,0.028954802259887006
11475,0.022039413100865615
11476,0.016909488940892278
11477,0.022039413100865615
11478,0.03842745884437812
11479,0.1977540154802917
11480,0.0801094177413052
11481,0.03842745884437812
11482,0.03842745884437812
11483,0.028954802259887006
11484,0.022039413100865615
11485,0.03842745884437812
11486,0.03842745884437812
11487,0.022039413100865615
11488,0.022039413100865615
11489,0.1977540154802917
11490,0.03842745884437812
11491,0.022039413100865615
11492,0.03842745884437812
11493,0.016909488940892278
11494,0.1977540154802917
11495,0.0090486867392697
11496,0.022039413100865615
11497,0.0801094177413052
11498,0.022039413100865615
11499,0.016909488940892278
11500,0.028954802259887006
11501,0.0090486867392697
11502,0.022039413100865615
11503,0.022039413100865615
11504,0.1977540154802917
11505,0.022039413100865615
11506,0.022039413100865615
11507,0.022039413100865615
11508,0.1977540154802917
11509,0.1977540154802917
11510,0.016909488940892278
11511,0.1977540154802917
11512,0.03842745884437812
11513,0.0090486867392697
11514,0.028954802259887006
11515,0.016909488940892278
11516,0.028954802259887006
11517,0.022039413100865615
11518,0.016909488940892278
11519,0.028954802259887006
11520,0.028954802259887006
11521,0.03842745884437812
11522,0.0801094177413052
11523,0.016909488940892278
11524,0.028954802259887006
11525,0.028954802259887006
11526,0.022039413100865615
11527,0.1977540154802917
11528,0.03842745884437812
11529,0.0801094177413052
11530,0.03842745884437812
11531,0.028954802259887006
11532,0.03842745884437812
11533,0.03842745884437812
11534,0.028954802259887006
11535,0.016909488940892278
11536,0.0090486867392697
11537,0.016909488940892278
11538,0.1977540154802917
11539,0.022039413100865615
11540,0.0801094177413052
11541,0.016909488940892278
11542,0.016909488940892278
11543,0.028954802259887006
11544,0.022039413100865615
11545,0.028954802259887006
11546,0.1977540154802917
11547,0.1977540154802917
11548,0.022039413100865615
11549,0.0090486867392697
11550,0.0090486867392697
11551,0.03842745884437812
11552,0.03842745884437812
11553,0.0801094177413052
11554,0.0090486867392697
11555,0.028954802259887006
11556,0.0801094177413052
11557,0.03842745884437812
11558,0.0090486867392697
11559,0.0090486867392697
11560,0.0090486867392697
11561,0.0090486867392697
11562,0.0090486867392697
11563,0.028954802259887006
11564,0.022039413100865615
11565,0.0801094177413052
11566,0.03842745884437812
11567,0.0090486867392697
11568,0.1977540154802917
11569,0.028954802259887006
11570,0.016909488940892278
11571,0.1977540154802917
11572,0.028954802259887006
11573,0.1977540154802917
11574,0.03842745884437812
11575,0.1977540154802917
11576,0.0801094177413052
11577,0.03842745884437812
11578,0.03842745884437812
11579,0.1977540154802917
11580,0.03842745884437812
11581,0.028954802259887006
11582,0.1977540154802917
11583,0.0801094177413052
11584,0.028954802259887006
11585,0.03842745884437812
11586,0.022039413100865615
11587,0.0801094177413052
11588,0.016909488940892278
11589,0.1977540154802917
11590,0.03842745884437812
11591,0.03842745884437812
11592,0.0090486867392697
11593,0.028954802259887006
11594,0.016909488940892278
11595,0.022039413100865615
11596,0.022039413100865615
11597,0.028954802259887006
11598,0.1977540154802917
11599,0.028954802259887006
11600,0.0090486867392697
11601,0.1977540154802917
11602,0.03842745884437812
11603,0.03842745884437812
11604,0.03842745884437812
11605,0.0801094177413052
11606,0.022039413100865615
11607,0.03842745884437812
11608,0.03842745884437812
11609,0.028954802259887006
11610,0.03842745884437812
11611,0.028954802259887006
11612,0.022039413100865615
11613,0.0090486867392697
11614,0.022039413100865615
11615,0.0090486867392697
