Id,Probability
27499,0.025522834
27500,0.0042096535
27501,0.0070410855
27502,0.0027127878
27503,0.032796964
27504,0.09877989
27505,0.018598855
27506,0.0061698426
27507,0.022555131
27508,0.013110358
27509,0.041574646
27510,0.079647556
27511,0.01110607
27512,0.02674451
27513,0.004416007
27514,0.07741767
27515,0.012929958
27516,0.036376394
27517,0.013787964
27518,0.0073744208
27519,0.08565334
27520,0.0597624
27521,0.045060065
27522,0.026436232
27523,0.01578799
27524,0.0835635
27525,0.017228588
27526,0.060532745
27527,0.06491864
27528,0.0010820853
27529,0.03496346
27530,0.0366507
27531,0.011919783
27532,0.011941172
27533,0.01749661
27534,0.050578818
27535,0.020922016
27536,0.005750835
27537,0.022377778
27538,0.05011848
27539,0.00839287
27540,0.004174669
27541,0.0068382663
27542,0.004229635
27543,0.055058368
27544,0.011017799
27545,0.006837483
27546,0.008484897
27547,0.022349602
27548,0.01434375
27549,0.030696183
27550,0.0778717
27551,0.016424729
27552,0.0048193373
27553,0.007155007
27554,0.026081495
27555,0.08452218
27556,0.06501049
27557,0.0030823294
27558,0.03574034
27559,0.08440807
27560,0.010000339
27561,0.0053695953
27562,0.004668261
27563,0.009329799
27564,0.009958801
27565,0.022175128
27566,0.006318058
27567,0.03728671
27568,0.10409344
27569,0.06331578
27570,0.006592032
27571,0.004983343
27572,0.011248649
27573,0.015614392
27574,0.00013662183
27575,0.0049095345
27576,0.004429284
27577,0.0012025418
27578,0.016830722
27579,0.005550062
27580,0.030142616
27581,0.025953116
27582,0.010443726
27583,0.06544985
27584,0.024422897
27585,0.02178191
27586,0.044055372
27587,0.011666644
27588,0.012294768
27589,0.00051922025
27590,0.010456521
27591,0.00019566387
27592,0.061009344
27593,0.0069556087
27594,0.18150546
27595,0.007015827
27596,0.027060099
27597,0.00013392948
27598,0.037781637
27599,0.034559842
27600,0.013324233
27601,0.011704401
27602,0.0034084693
27603,0.028497357
27604,0.0023343316
27605,0.0007715377
27606,0.003197999
27607,0.0038736833
27608,0.033170328
27609,0.020007368
27610,0.019919137
27611,0.0019537676
27612,0.005963132
27613,0.0020863614
27614,0.01258837
27615,0.015631832
27616,0.048297692
27617,0.0017635964
27618,0.0014288946
27619,0.0037929078
27620,0.0040217694
27621,0.024683405
27622,0.0049075154
27623,0.024818534
27624,0.006448543
27625,0.009524028
27626,0.0029117353
27627,0.005028392
27628,0.027716229
27629,0.42839357
27630,0.024740228
27631,0.00984615
27632,0.030036328
27633,0.022161392
27634,0.009794802
27635,0.015456251
27636,0.0011638979
27637,0.0032472152
27638,0.007897049
27639,0.048042294
27640,0.016113106
27641,0.0045435294
27642,0.014751341
27643,0.005113822
27644,0.031778634
27645,0.011751481
27646,0.0058815675
27647,0.011486364
27648,0.043050293
27649,0.07484365
27650,0.011660972
27651,0.04449462
27652,0.012973404
27653,0.011513472
27654,0.011093447
27655,0.012011509
27656,0.0020518494
27657,0.0008796959
27658,0.0034859362
27659,0.010314632
27660,0.07831209
27661,0.07458477
27662,0.004125627
27663,0.0034122046
27664,0.013686954
27665,0.020313613
27666,8.5804546e-05
27667,0.15333417
27668,0.11220946
27669,0.0011752828
27670,0.06821262
27671,0.008496387
27672,0.011821784
27673,0.019378206
27674,0.01943221
27675,0.037075672
27676,0.008625883
27677,0.01744787
27678,0.013969839
27679,0.003098723
27680,0.0125417905
27681,0.010117844
27682,0.021987204
27683,0.052773364
27684,0.046318036
27685,0.036888774
27686,0.041540172
27687,0.01197494
27688,0.019770795
27689,0.014889199
27690,0.0054127728
27691,0.13047573
27692,0.0007730744
27693,0.012995665
27694,0.008080159
27695,0.02465834
27696,0.004301595
27697,0.015381936
27698,0.0010610092
27699,0.03701998
27700,0.0018353201
27701,0.009095844
27702,0.030303115
27703,0.064249925
27704,0.0026462662
27705,0.00914841
27706,0.011704818
27707,0.005899412
27708,0.02845806
27709,0.019220524
27710,0.00068317965
27711,0.013731965
27712,0.017885504
27713,0.13551924
27714,0.045362994
27715,0.022454804
27716,0.0059920796
27717,0.17204212
27718,0.01914282
27719,0.0011986004
27720,0.0110129835
27721,0.008361344
27722,0.023513546
27723,0.059548985
27724,0.0070310314
27725,0.010490051
27726,0.018336484
27727,0.0048674312
27728,0.010382683
27729,0.009286271
27730,0.13590264
27731,0.0046502384
27732,0.006032304
27733,0.058686733
27734,0.006696773
27735,0.021376653
27736,0.086554706
27737,0.0017713532
27738,0.05352828
27739,0.022327477
27740,0.009708362
27741,0.011728705
27742,1.5433221e-05
27743,0.027241264
27744,0.13383076
27745,0.05834296
27746,0.013567547
27747,0.005277813
27748,0.011693493
27749,0.0141143035
27750,0.0016282342
27751,0.0042171455
27752,0.11250788
27753,0.00018966751
27754,0.017659446
27755,0.0067722877
27756,0.008778299
27757,0.004521771
27758,0.012344504
27759,0.031164737
27760,0.18033597
27761,0.02025375
27762,0.01350457
27763,0.017916204
27764,7.370906e-05
27765,0.00967578
27766,0.008631945
27767,0.008588587
27768,0.019553185
27769,0.00512581
27770,0.0035861114
27771,0.030211857
27772,0.010062908
27773,0.07302455
27774,0.0030670436
27775,0.036664862
27776,0.028953834
27777,0.037639014
27778,0.0056100655
27779,0.03676449
27780,0.029938955
27781,0.026996873
27782,0.011432051
27783,0.066514984
27784,0.010294498
27785,0.009419453
27786,0.013379649
27787,0.010024288
27788,0.09998647
27789,0.016140578
27790,0.01480798
27791,0.022693839
27792,0.0011895311
27793,0.009164672
27794,0.055568468
27795,0.009169583
27796,0.049413893
27797,0.004802242
27798,0.052817564
27799,0.0015556226
27800,0.12602414
27801,0.03431728
27802,0.009301279
27803,0.06406689
27804,0.014639727
27805,0.013789468
27806,0.007318125
27807,0.021358166
27808,0.0070848395
27809,0.00036924306
27810,0.004589289
27811,0.01285038
27812,0.0073318034
27813,0.035328038
27814,0.045946974
27815,0.0127726
27816,0.019225433
27817,0.014624986
27818,0.0722156
27819,0.0158555
27820,0.005124295
27821,0.19849177
27822,0.01876802
27823,0.046794094
27824,0.0086330045
27825,0.016057044
27826,0.014977348
27827,0.0418248
27828,0.0148900105
27829,0.008691083
27830,0.021327354
27831,0.0028638588
27832,0.12006794
27833,0.06911087
27834,0.00475925
27835,0.01844159
27836,0.028950091
27837,0.0042763785
27838,0.0014857429
27839,0.013571256
27840,0.009317474
27841,0.0053210086
27842,0.0063343584
27843,0.002995085
27844,0.012247355
27845,0.00859444
27846,0.010525903
27847,0.0010375347
27848,0.008190559
27849,0.044604067
27850,0.0510472
27851,0.0026437014
27852,0.0063994993
27853,0.0134493075
27854,0.008106657
27855,0.0135652125
27856,0.049868703
27857,0.0027193115
27858,0.0060446477
27859,0.023803927
27860,0.022080647
27861,0.015275977
27862,0.011803383
27863,0.011418548
27864,0.039970547
27865,0.033874124
27866,0.0071696895
27867,0.02348842
27868,0.0039304555
27869,0.0055557047
27870,0.020605436
27871,1.01469595e-05
27872,0.022121467
27873,0.007386424
27874,0.0065955026
27875,0.0061457474
27876,0.037994128
27877,0.016166586
27878,0.01676013
27879,0.0045395
27880,0.00016951853
27881,0.00920432
27882,0.032157447
27883,0.037972316
27884,0.015748326
27885,0.00488061
27886,0.005799996
27887,0.010634826
27888,0.008575937
27889,0.037697945
27890,0.005314677
27891,0.043504078
27892,0.10600648
27893,0.014993901
27894,0.007679889
27895,0.09258881
27896,0.017232291
27897,0.005673412
27898,0.051594272
27899,0.011559861
27900,0.012051463
27901,0.052431326
27902,0.015931655
27903,0.014143355
27904,0.0039142715
27905,0.014817087
27906,9.730618e-05
27907,0.015128924
27908,0.059691966
27909,0.0056561935
27910,0.005501035
27911,0.01494079
27912,0.05279447
27913,0.0267255
27914,0.006395465
27915,0.09762536
27916,0.043186694
27917,0.019830605
27918,0.001239113
27919,0.0019062725
27920,0.021279732
27921,0.0060367407
27922,0.013393788
27923,0.0030106485
27924,0.019183474
27925,0.0068879905
27926,0.039163604
27927,0.037567552
27928,0.051804602
27929,0.006713659
27930,0.02161789
27931,0.0052516595
27932,0.0064172246
27933,0.0053240103
27934,0.01675756
27935,0.028808003
27936,0.00028078782
27937,0.02519253
27938,0.014723798
27939,0.018648494
27940,0.000110302564
27941,0.01283204
27942,0.0058624838
27943,0.02009508
27944,0.011869165
27945,0.0013437548
27946,0.006214595
27947,0.12632743
27948,0.0054102116
27949,0.026639992
27950,0.039278433
27951,0.0077477284
27952,0.019472566
27953,0.002365264
27954,0.031354032
27955,0.008514446
27956,0.052194685
27957,0.01253273
27958,0.025667895
27959,0.01729062
27960,0.003202357
27961,0.0004872929
27962,0.095681615
27963,0.104244135
27964,0.0069649797
27965,0.01152345
27966,0.031252805
27967,0.00483758
27968,0.017432192
27969,0.00020600231
27970,0.0054554106
27971,0.0069285715
27972,0.007603592
27973,0.00742818
27974,0.100179784
27975,0.005948821
27976,0.015242307
27977,0.015549085
27978,0.002122023
27979,0.027508551
27980,0.059888735
27981,0.05047254
27982,0.009509771
27983,0.0038149506
27984,0.0075010397
27985,0.08506532
27986,0.012735256
27987,0.013289603
27988,0.0016431411
27989,0.01009456
27990,0.008822364
27991,0.006137708
27992,0.005083974
27993,0.025786944
27994,0.0032231647
27995,0.020818507
27996,0.0319589
27997,0.019823862
27998,0.041541193
27999,0.010568748
28000,0.002079089
28001,0.02357238
28002,0.18432859
28003,0.09142953
28004,0.01289625
28005,0.047859162
28006,0.0035044274
28007,0.010740045
28008,0.07311766
28009,0.10304346
28010,0.02815858
28011,0.011324575
28012,0.007539841
28013,0.015499471
28014,0.0058838376
28015,0.02251854
28016,0.020460114
28017,0.001731012
28018,0.039783463
28019,0.020103307
28020,0.0018114307
28021,0.05434979
28022,0.0021334693
28023,0.009663944
28024,0.085304715
28025,0.032362252
28026,0.027747639
28027,0.030682381
28028,0.0116464775
28029,0.05970725
28030,0.034537386
28031,0.028152883
28032,0.009052355
28033,0.053980365
28034,0.022879902
28035,0.00018308497
28036,0.026931686
28037,0.1753845
28038,0.03924296
28039,0.06589446
28040,0.00849887
28041,0.006143589
28042,0.00022255743
28043,0.013357762
28044,0.019866915
28045,0.03799675
28046,0.056651384
28047,0.013538126
28048,0.0056280387
28049,0.012278375
28050,0.11774453
28051,0.027372431
28052,0.020086532
28053,0.029655015
28054,0.011908523
28055,0.014890345
28056,0.0009100882
28057,0.015892657
28058,0.01895585
28059,0.014446223
28060,0.039892655
28061,0.05436901
28062,0.008350597
28063,0.008260325
28064,0.014504227
28065,0.0057655657
28066,0.0043908516
28067,0.014715838
28068,0.09101953
28069,0.09064334
28070,0.026495228
28071,0.011800074
28072,0.026064547
28073,0.009274627
28074,0.018003492
28075,0.046414685
28076,0.0013091473
28077,0.0094198845
28078,0.0013346589
28079,0.0121248
28080,0.0060668974
28081,2.3098289e-07
28082,0.0198424
28083,0.0039749662
28084,0.021224612
28085,0.01330433
28086,0.049564924
28087,0.05136288
28088,0.0086979335
28089,0.00593594
28090,0.11364776
28091,0.033480313
28092,0.011948735
28093,0.0007165222
28094,0.023748893
28095,0.0065902993
28096,0.0028599396
28097,0.006575758
28098,0.005512227
28099,0.016736627
28100,0.034343567
28101,0.0088156
28102,0.0027386425
28103,0.091202736
28104,0.014923445
28105,0.07701038
28106,0.0029917036
28107,0.072776586
28108,0.0028783067
28109,0.0019772076
28110,0.009350328
28111,0.050135907
28112,0.0040367623
28113,0.015520884
28114,0.014464199
28115,0.048624773
28116,0.011336093
28117,0.0101861255
28118,0.032785833
28119,0.011789769
28120,0.009192543
28121,0.022787934
28122,0.1218427
28123,0.09777145
28124,0.006346567
28125,0.0048006703
28126,0.021819875
28127,0.018607188
28128,0.027245298
28129,0.003426092
28130,0.012224008
28131,0.017740311
28132,0.11890596
28133,0.01204418
28134,0.032382626
28135,0.0032712487
28136,0.011423303
28137,0.023942351
28138,0.23233566
28139,0.0039830813
28140,0.015943928
28141,0.016622046
28142,0.014346251
28143,0.015114153
28144,0.042235974
28145,0.007035507
28146,0.024164604
28147,0.045527328
28148,0.0048822076
28149,0.009731431
28150,0.008153961
28151,0.008893726
28152,0.040079653
28153,0.0026786916
28154,0.006522045
28155,0.09375658
28156,0.051469482
28157,0.00251956
28158,0.008774296
28159,0.0039417134
28160,0.016993832
28161,0.0008781633
28162,0.0034898177
28163,0.0065225116
28164,0.02326002
28165,0.022185998
28166,0.011745453
28167,0.0038043463
28168,0.046865284
28169,0.065316334
28170,0.18133123
28171,0.00907827
28172,0.014429287
28173,0.025269596
28174,0.0070253774
28175,0.006882112
28176,0.0014520778
28177,0.01757909
28178,0.012166611
28179,0.0031906022
28180,0.025860498
28181,0.103845835
28182,0.064225934
28183,0.04768768
28184,0.021842444
28185,6.173891e-05
28186,0.010096781
28187,0.13245368
28188,0.004764163
28189,0.0077725523
28190,0.017011117
28191,0.0027905127
28192,0.02731163
28193,0.005886326
28194,0.012011198
28195,0.010508241
28196,0.013045425
28197,0.04509847
28198,0.016341424
28199,0.014250913
28200,0.019837838
28201,0.0023040813
28202,0.02379103
28203,0.016376136
28204,0.016473899
28205,0.057595134
28206,0.0132720275
28207,0.03240915
28208,0.0069150114
28209,0.19687636
28210,0.03475736
28211,0.045888543
28212,0.004992667
28213,0.022840438
28214,0.04258372
28215,0.03511252
28216,0.0030814898
28217,0.028265262
28218,0.0038002227
28219,0.00027858446
28220,0.020375814
28221,0.05571617
28222,0.036218807
28223,0.016695159
28224,0.07297385
28225,0.010806255
28226,0.0073375176
28227,0.0060449974
28228,0.020798692
28229,0.02891198
28230,0.008782869
28231,0.00843786
28232,0.0032396966
28233,0.032108594
28234,0.019940535
28235,0.020008748
28236,0.02625089
28237,0.009492444
28238,0.00067742594
28239,0.007585256
28240,0.002490875
28241,0.021339351
28242,0.014624443
28243,0.041984614
28244,0.02564334
28245,0.00085176923
28246,0.00403194
28247,0.10571361
28248,0.0051891413
28249,0.0019192138
28250,0.008557428
28251,0.053430732
28252,0.016448978
28253,0.06619228
28254,0.009293329
28255,0.0012537164
28256,0.07702634
28257,0.028914956
28258,0.0995739
28259,0.07638598
28260,0.0038722465
28261,0.08590273
28262,0.0017780105
28263,0.02639054
28264,0.0006634111
28265,0.012908359
28266,0.0072077336
28267,0.01665055
28268,0.023383453
28269,0.00033177139
28270,0.017746046
28271,0.058227293
28272,0.013183508
28273,0.0072328397
28274,0.008684467
28275,0.022272335
28276,0.004344737
28277,0.006962846
28278,0.0046974313
28279,0.04723643
28280,0.016347641
28281,0.01842673
28282,0.052911185
28283,0.0072864937
28284,5.901593e-05
28285,0.015207718
28286,0.012948917
28287,0.009445606
28288,0.0057376353
28289,0.0055549718
28290,0.00065318396
28291,0.10277762
28292,0.0047652484
28293,0.008264021
28294,0.02673895
28295,0.0044578337
28296,0.0046968786
28297,0.05154305
28298,0.0266519
28299,0.10688111
28300,0.009347554
28301,0.0014151778
28302,0.026394194
28303,0.008289752
28304,0.004138159
28305,0.00880392
28306,0.0035319773
28307,0.00715888
28308,0.00170064
28309,0.0055666985
28310,0.037443876
28311,0.032766316
28312,0.27972838
28313,0.0083284415
28314,0.03849787
28315,0.007519985
28316,0.028396973
28317,0.022500167
28318,0.017548991
28319,0.0051068394
28320,0.010465045
28321,0.010403904
28322,0.015554099
28323,0.00062263245
28324,0.043475818
28325,0.018002173
28326,5.0399674e-05
28327,0.020960262
28328,0.007644684
28329,0.036985423
28330,0.010489478
28331,0.03118387
28332,0.0049804947
28333,0.0054083974
28334,0.020301603
28335,0.027260188
28336,0.056911875
28337,0.007589486
28338,0.0032892441
28339,0.0055189067
28340,0.030290807
28341,0.0043677515
28342,0.0077451887
28343,0.055959944
28344,0.02606606
28345,0.049281973
28346,0.021365507
28347,0.010887883
28348,0.023935094
28349,0.0068026716
28350,0.059409592
28351,0.023075566
28352,0.06357991
28353,0.0016017978
28354,0.0040909187
28355,0.0443597
28356,0.026169287
28357,0.07674363
28358,0.04583308
28359,0.024530092
28360,0.0075262124
28361,0.055032756
28362,0.023497473
28363,6.3819533e-07
28364,0.0025976014
28365,0.0001738963
28366,0.03298162
28367,0.00057908794
28368,0.0059468923
28369,0.015384074
28370,0.021751987
28371,0.009099623
28372,0.012713979
28373,0.0037828619
28374,0.012485849
28375,0.006611721
28376,0.026339866
28377,0.0067833494
28378,0.023075951
28379,0.002081328
28380,0.00558909
28381,0.012608109
28382,0.08179886
28383,0.0028275938
28384,0.0021872905
28385,0.06051101
28386,0.0051398724
28387,0.0050663087
28388,0.010569965
28389,0.012912224
28390,0.007026738
28391,0.031093009
28392,0.0021686917
28393,0.024260065
28394,0.028553449
28395,0.0020018627
28396,0.016168362
28397,0.07892141
28398,0.00018184933
28399,0.018690722
28400,0.042362712
28401,0.031642415
28402,0.0036960384
28403,0.018454347
28404,0.01590523
28405,0.005299466
28406,0.007843871
28407,0.022570947
28408,0.0039271335
28409,0.0053365217
28410,0.043028887
28411,0.005527962
28412,0.009178721
28413,0.0071234284
28414,0.01202921
28415,0.018930307
28416,0.0053844806
28417,0.007614368
28418,0.016323328
28419,0.030250788
28420,0.0099343965
28421,0.007404258
28422,0.027152903
28423,0.014436722
28424,0.013796617
28425,0.01764782
28426,0.015777834
28427,0.0034559795
28428,0.007530908
28429,0.010646828
28430,0.037963785
28431,0.008675863
28432,0.0021187125
28433,0.024991715
28434,0.016511329
28435,0.062343758
28436,0.025850382
28437,0.009234884
28438,0.0559103
28439,0.16509484
28440,0.0032984521
28441,0.002443195
28442,0.0022616177
28443,0.0058294414
28444,0.06060642
28445,0.019707033
28446,0.018201247
28447,0.03729921
28448,0.014351088
28449,0.021363784
28450,0.019291922
28451,0.0039453655
28452,0.0057843863
28453,0.00037692487
28454,0.022363055
28455,0.01254205
28456,0.019569911
28457,0.01003568
28458,0.008127154
28459,0.028716007
28460,0.03335582
28461,0.009374306
28462,0.008007758
28463,0.08360954
28464,0.056535885
28465,0.023350414
28466,0.0007314525
28467,0.00044982068
28468,0.021890085
28469,0.022757169
28470,0.014536945
28471,0.0024087
28472,0.012658434
28473,0.008475323
28474,0.013114548
28475,0.01802014
28476,0.011109397
28477,0.004353789
28478,0.010079562
28479,0.0039942735
28480,0.08610702
28481,0.043680444
